feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.4655731828537436,0.5928282024221477,0.06892350114523771,0.008486986056820522,0.9953968489115276,0.015487882875092285,0.3635967582054356,0.7027720311635676,0.5249903257068856,0.3075133150342274,2.092184940250702
0.28574373773632267,0.46511305591051977,0.3080586422186905,0.04160749748391779,0.40711645528641316,0.707079299336321,0.9932486454126337,0.5543868898172495,0.053987237543936195,0.7178672304786234,2.5920478684995456
0.7266863190722015,0.923253687826491,0.06542648862461564,0.054860000982947965,0.8468068890941055,0.8829465409415682,0.13317693739391934,0.6301994697565653,0.9719154192424826,0.37891450991583575,2.8715788133350735
0.19811556372163464,0.6312007055461571,0.48773032901505664,0.6267222545084556,0.6245825567948832,0.7093270712789351,0.9606246962649673,2.4438619908750958e-05,0.941338773555751,0.5282160045960904,2.5371281686914746
0.2592738666655975,0.08847082421626662,0.5573594623648298,0.7003599742848763,0.9955498257281331,0.10620335189731234,0.3654545934423642,0.41356920785488116,0.8732165278943669,0.7088350428402843,2.0002040647064594
0.550932517425383,0.9384850715844583,0.31093055859679286,0.1539058123871374,0.6956020624946873,0.1478573410241345,0.2830328875828745,0.6730311914804417,0.26632241165462567,0.6547793964154025,2.582900364485902
0.6158726000030819,0.9076143979361863,0.3402019918724801,0.021424583182243495,0.4306605029408054,0.3902145028955162,0.23989712533446006,0.3298492633050013,0.19399791263535926,0.6705485369216544,2.1316276195049437
0.5740209369096458,0.22985483210665192,0.0667262509608344,0.5191343772271831,0.7940682173462349,0.9841578354929332,0.6365747715627564,0.8976555957192383,0.1370300169432067,0.08896143543549118,3.067777691223314
0.48586776573054713,0.9089026609524095,0.5978938508131955,0.11896708288569346,0.942376232344207,0.016718278984660162,0.40917713403758693,0.11331083617837723,0.8621623964501236,0.08972036407418782,1.947693636794586
0.18199434542488024,0.48447465642207,0.329405065316288,0.8717974135564698,0.7839598298631816,0.2624248690184092,0.4578818906048706,0.43086178038879264,0.6868970376406123,0.16557712158086513,2.1453807792617687
0.6083858290627768,0.4124045235574191,0.3525723500211251,0.24160438474568158,0.19345250746894993,0.7385396911909031,0.4361028238171696,0.5486550981663997,0.9396148070084196,0.2922835182741582,2.834448907123378
0.8919320038411832,0.8045481530875235,0.916857627045879,0.6049836133037628,0.3761037778003101,0.217140523356945,0.8602990457788104,0.8325986336006318,0.4298404097894982,0.6668716551532767,3.833810103848633
0.6562453964567848,0.04648380699866961,0.1088345979608013,0.36742669636496117,0.13248947161382618,0.8478944853458084,0.40480054653533293,0.37506906758364633,0.5105302643649074,0.8862623312045277,2.4822633754354273
0.7880393361972683,0.7681362363409822,0.5428500079924294,0.5648719091190169,0.2369618823838895,0.7941026131169348,0.23775094583642786,0.3343308155051067,0.5860832443729288,0.495860062398949,2.8959568025453173
0.7470303738213868,0.523057875191615,0.1961307209264388,0.6654789892606935,0.33025104194652233,0.09502917569255853,0.04035833829283042,0.7524429526117188,0.6519904090988389,0.520265745904725,2.613863722605628
0.03592194034189533,0.13115118789396907,0.16464392492447855,0.6772453370871637,0.24729882980468487,0.2741002698440942,0.44706990478945785,0.3828678167988123,0.48070086578447635,0.9020360582678235,1.5747258505936592
0.8901561892895506,0.6684648564302387,0.14395580681713604,0.5607351638944468,0.5773383018913213,0.05226138633885302,0.9852829797878591,0.41091606713887485,0.012499728014899292,0.19469447075922997,3.051336693945879
0.024293764822441832,0.1359982804870946,0.7040012528106824,0.4091484044695185,0.7713869881419978,0.5648544835568595,0.3422795774995776,0.2747588568243816,0.5634392270637927,0.30101881251001283,1.4440974350475362
0.14682869654534514,0.23066078064180595,0.2993828677236834,0.6758345860625551,0.5117009644851074,0.9612556715997593,0.7819947688686264,0.9678760235322819,0.6271571431432919,0.44581187216671836,3.0404223582133354
0.2712277249898474,0.341658503216391,0.09839354673074818,0.7078846156304437,0.601645640926891,0.7577258920336326,0.9509451709020598,0.06475272164003576,0.8682193526422229,0.778660773109795,2.2022710361081135
0.9916690446608417,0.12333264473193983,0.13611586701466716,0.524809831244701,0.7977267872806546,0.23981301279540002,0.15480867271786947,0.2617676985822923,0.2471715027852861,0.40493252604871377,2.4037937557261775
0.6692555986054963,0.26875095913345426,0.44315971169234136,0.5563761288301899,0.5573993360800555,0.6192703432628818,0.47205925630433143,0.10276849311375102,0.8958209971998153,0.09076625200653088,2.3591085623240113
0.7764495482356026,0.7404594532110149,0.5285515903467749,0.32824446715571587,0.5845391162342632,0.17970401829187266,0.5135598339569802,0.7858699460474587,0.23843895744670418,0.5241297414126889,3.3555573351417527
0.691511977971729,0.9454511908023001,0.5192834326340853,0.25860367589550837,0.19555246229239387,0.2934900522333811,0.25093785575192773,0.7734380874025265,0.7975385807576113,0.1669567823279896,2.7486624484691458
0.4922492106070685,0.612377836416792,0.6343724370130684,0.11776220765350243,0.6872935717509404,0.19328223471628203,0.767771437813709,0.22499780676440295,0.6532915099010931,0.16433656107478656,2.6141958939734016
0.8856670148310983,0.22109085498942238,0.6824751587662539,0.15856186943800488,0.7048803133932207,0.6507646952057182,0.505293829007337,0.7477685484390099,0.8553486223256864,0.5330631041500578,3.1824056101401865
0.9457939215691518,0.113728338275639,0.6849056689280751,0.14495227718006376,0.33480276308279244,0.8421260507611789,0.9802404942767552,0.6254333474595967,0.20958027538276525,0.21786072379831556,3.4173715412040195
0.802978453175689,0.8191614434346947,0.1924958982621655,0.818587409249159,0.7056870474768722,0.7782024298477792,0.8922709367377526,0.5233227465070798,0.07635442647092827,0.917103061519579,3.67939075742814
0.27362268168604353,0.7582405638862512,0.2070309073674893,0.26693578312638055,0.5307982365612839,0.4821236591679837,0.5197442246987355,0.34260573158796936,0.3879061663737928,0.7503227158547705,2.269424597956652
0.1723402214103631,0.9726589823974838,0.8045571927446598,0.4089730945361564,0.6634380959801796,0.6148568124528695,0.9540249876618313,0.8254353475145368,0.07706366021569944,0.45505474320979733,3.1817539178503185
0.5950936672918797,0.09207317424819672,0.5928377527432748,0.8472977801514053,0.06482628007262148,0.00989338974730647,0.5209342296292372,0.6611703437342286,0.549898413567775,0.38446466431096016,2.7243227959565166
0.576889215969583,0.7556119214969242,0.3741055960738393,0.08562813557317639,0.9925941938231625,0.5723511816691995,0.1667181686855833,0.7885825596713804,0.11108887820778279,0.5902840664373424,2.6613986548652138
0.7341698018089322,0.9203850482014642,0.24552486446603294,0.9710280461633432,0.9072139067027066,0.44744750978259074,0.6962160376301466,0.15576347072462415,0.530630649100679,0.25910428295127064,3.264862412535012
0.2798316363551403,0.3785497403986329,0.5817191975238265,0.2601187830955036,0.2690116074354354,0.6681914985391163,0.7252749872325325,0.7248832209994048,0.9486733895808204,0.25642359339054865,2.6436687085535113
0.512836525842226,0.9708076808458423,0.14505525077460635,0.35918453147952245,0.9334609829367647,0.9532958606974623,0.510328675408148,0.4670792055483194,0.37435398397905906,0.646443549124711,2.895548450988211
0.09982227574184743,0.4445232151428581,0.8689942698283566,0.9069654560267718,0.3639854037397128,0.7899801554851541,0.13895020248760392,0.978841306352382,0.10570089231674062,0.6415881304049516,2.4797725139377893
0.19526091463918382,0.43202541077333967,0.8973144996329977,0.2074997957511001,0.5376773114185401,0.3397162682570274,0.2884563504437061,0.3192133022664092,0.3488584888393871,0.6466798028778744,1.73848196686839
0.1905839553918791,0.7939442452950182,0.5455694332235325,0.15806992678217824,0.37142613051649753,0.2213381234480848,0.8527352444727176,0.6266343758822717,0.6253963022081077,0.15818541854781842,2.3789386278222175
0.6941332373210574,0.7244771183285658,0.026421109688809175,0.7009306537072698,0.454603188995069,0.5459346461077271,0.8088734307005997,0.6858613089806945,0.8410676736825149,0.30948946004814026,3.446948904591586
0.6777566131318009,0.21699131628793367,0.7006312686445234,0.6963755053025047,0.3285020562997557,0.49356001910851066,0.6096523456546543,0.026754050452181932,0.5829398520340636,0.5459094151026925,2.4156325636322697
0.6566896554850207,0.9363994887131925,0.3001440160161334,0.36839324117628724,0.36661245281044996,0.09474666076910088,0.5224647297342977,0.5941401258338634,0.1496269832845597,0.5961581312235973,2.7199349136894084
0.47166451242023566,0.3058018526465699,0.12337013682490594,0.31740286131999706,0.06888796331569669,0.38277895682454144,0.6175548139120967,0.48327843250072056,0.5931917687348256,0.14092062802474592,2.1761003127322613
0.6268136624088605,0.9801707361345678,0.08941880555494686,0.5932884232499127,0.9482253089738242,0.7161745060609767,0.8484990249902558,0.2682950127738135,0.10891701302788204,0.6024657462994831,3.0422638844487455
0.4388916581197816,0.3909226616891954,0.8269501272176429,0.632214325577223,0.6936864667650134,0.850360076260588,0.14673320262960465,0.7191606493439402,0.8782125548063359,0.5453402511473379,2.7686620451622774
0.051637003935842696,0.5625164577827915,0.9305170389806203,0.7851914737875695,0.7599024949919214,0.4445658997071359,0.9770474289881632,0.9946923467836363,0.4530281296432094,0.5943874085857126,3.035176124791175
0.8114360637617212,0.14089682674347692,0.7956890314262448,0.01123024804738837,0.17059126584668927,0.31919071753151385,0.3307489874781081,0.27167178987576635,0.7221084492081451,0.8656471474846452,2.4304368705522084
0.168091989558112,0.3626503380893201,0.1927056030679325,0.6724561238338729,0.18521218045852006,0.7438210505130747,0.27999878165039305,0.6689795730548113,0.5932403291394983,0.8985444172052292,2.352586847120221
0.31393026201152996,0.19424889258364275,0.25127528200596705,0.42620907145733533,0.2477771527355055,0.6767937486979456,0.42943860629493247,0.11843768888576789,0.5728566450494761,0.669119454648206,1.8153988517395674
0.8793043096996018,0.702814706401885,0.28633995749987085,0.800173539000183,0.32028552608588645,0.821821996531305,0.17562295772117065,0.7159060812623798,0.7626292966871693,0.2094342697145115,3.5677307900797137
0.282352369627901,0.368703188352943,0.19511150705024538,0.5446515945433478,0.3113228040113566,0.7604712767963375,0.6061758354250458,0.8423199034267833,0.8010938602710588,0.9041360268787049,3.015453270351943
0.7666065968682676,0.3242244096562469,0.8749715115169754,0.9598988599131805,0.6785588660755577,0.6514568781925848,0.6019591459717,0.2940189877129872,0.7462549856724829,0.1271738386389928,3.1448273615150333
0.7412440325413101,0.4266766729249629,0.6011835707499906,0.03809997220808514,0.11283519134353659,0.4618989613971174,0.4761020863956954,0.4033418027989163,0.5161068596839175,0.4920440363230585,2.6769597959001104
0.25985534330030413,0.5755999566504544,0.48810483971781893,0.12355513985958666,0.5078961505812299,0.3488349890173257,0.10445177351758772,0.1973137094934727,0.34423028294225855,0.5941174053233408,1.4615892024462307
0.9901715001556133,0.9019234655063174,0.6338428235737196,0.9981669110562281,0.2839385539539586,0.2971767410823266,0.9716126398506595,0.51219008255895,0.8786684166670153,0.17424384593008002,4.168018475321079
0.48828851875316104,0.8826670000647364,0.7358716313418004,0.7583400423807182,0.8627571246518173,0.33591885904827823,0.1512265794536949,0.2535772303705527,0.37996287802430473,0.5300492437691203,2.4363092632386025
0.5516988780693495,0.7733119924235615,0.2904115521670253,0.17674987231898487,0.8651562267263453,0.12492623530983782,0.18037216360182207,0.44504456912158985,0.3237327998259989,0.5155250550970064,2.44324177587669
0.7169072737559636,0.7546958598910707,0.4595045192663072,0.2796196496846154,0.7624639206110015,0.20784838453968313,0.26151254161318793,0.14862247704539,0.39137654187252424,0.37533023032880886,2.1420713454225693
0.6636153072879611,0.7381549907442636,0.03257421826099671,0.5661361121404632,0.9993602965640408,0.7155959001826562,0.6400024922534064,0.3381845922102078,0.5648394224460017,0.6642040485663754,3.0891993958614345
0.5889570914271254,0.6548483712927139,0.33804749855965455,0.23901376083115966,0.07230707428917738,0.6831241414061329,0.4387932157707851,0.6595475105807515,0.03275702432412109,0.09241928408587619,2.587899830456369
0.615570627950141,0.6261523363007159,0.28203361782147107,0.6879221084381819,0.7712039938274134,0.2784140172486623,0.7366671321323327,0.04958246744097028,0.26355987417048155,0.09740899737287245,2.52063289398803
0.01827938190556566,0.2972297905558563,0.9123471588703193,0.015452070028605602,0.3172764103622612,0.9323890105471928,0.6923294304934393,0.4680866797992287,0.5803922268338367,0.9381742626862721,1.9299305584797397
0.788998113525313,0.018127502290114728,0.034436583156171485,0.9747601894812755,0.0018141340774285863,0.8026410862285409,0.00040345884182435565,0.7365493837005637,0.08970844796973287,0.9638346034813187,2.8661286811708466
0.28521175348083494,0.7130271390145323,0.7648216961173198,0.8146427370655321,0.005428853885060536,0.07596681139709738,0.8453639597837436,0.5618113169300321,0.3547094624720465,0.5634340242410719,2.811859512053393
0.5625654328845073,0.7939968277952406,0.8070245618716236,0.722203829536607,0.027070007948348462,0.886537345190692,0.10423363487870618,0.7679228746660782,0.1462939257274739,0.8751553576820474,2.940282027306023
0.2216871783910903,0.9069453230936433,0.5357021272630167,0.23859033251020667,0.13347156810141814,0.914513585936837,0.550179256467239,0.8872247950001677,0.2794466959748739,0.053668991761586016,2.621806721672529
0.9052420971039241,0.8517360224177453,0.08524417735261303,0.8473862852732592,0.2861307034446615,0.1946643720712894,0.6089856372154341,0.04729932667282444,0.32726448702972877,0.25916702714436335,3.072093645551013
0.2384404518423242,0.3139312095003244,0.25663569696064226,0.3409043080319517,0.8286805000592062,0.059330463985658666,0.9876737909549477,0.39370217201270863,0.7380844193803114,0.5244880993812141,2.4376114497142347
0.8263896226843025,0.1161264011239368,0.309606328511589,0.34070054872730615,0.5730307287868552,0.5209493116489483,0.6833742718136322,0.316903063722459,0.26875249802402823,0.41258002836151153,2.771694829993609
0.1755413783613211,0.45900656421688457,0.30924978863676733,0.3055239099141662,0.5893359448233932,0.10341677770982882,0.07598399740189654,0.9356199553563158,0.6885963908120414,0.6438856572456915,2.159333274082932
0.6514590639680691,0.05358938153184756,0.4845194419599619,0.006395644695815328,0.9720412391591499,0.6266730145144485,0.4904426602528822,0.5721654479422328,0.9872775752535691,0.1613465792357731,2.6812486885046236
0.5270529015592476,0.5632600633417726,0.32129286426477077,0.7607631600468042,0.46710533971174706,0.5741608684455646,0.6554052662440131,0.04441769500803183,0.22216646337556312,0.2427038313033254,2.2139050522046277
0.9342027923002061,0.050338940631396545,0.4619675888960859,0.40670888114939585,0.23423661465602452,0.6674144944383675,0.06790786779073765,0.7996818487588472,0.9059161744858557,0.7765737659938312,3.128142352592179
0.116626099401695,0.6805951882702725,0.2582788854161492,0.16485898264676935,0.6130375952815625,0.8219409416064732,0.29213303109757727,0.19201234622179664,0.06345021583513277,0.36544066075582227,1.4569573768718933
0.9110422115820151,0.46277358752274433,0.0967795038081688,0.9601350797376854,0.2671733322368739,0.38162832181559136,0.4148267957358781,0.2671534080197956,0.9165256043514927,0.0703156751339794,3.0243114807492963
0.492059513509841,0.36005510812979447,0.8806653169783948,0.24067355253988243,0.22350323438518416,0.010504780005427539,0.9729913680631415,0.025070745925236615,0.08119649014581543,0.9550425160854694,2.247081423257091
0.2097516018757457,0.612645123625752,0.901510363102269,0.793384042652217,0.7827298568650853,0.06844551621427064,0.5496211596732773,0.4937534117267186,0.286807199814191,0.6440834385751508,2.2792604623090567
0.8946232461721075,0.8051066137753004,0.06423634686122748,0.09402264187224352,0.866153346108955,0.5876146411438533,0.7075849249641942,0.46499982184718014,0.5814395963723908,0.3500634072142571,3.1472409448658776
0.046995168011675026,0.8817630657003304,0.8420274751050466,0.9029181072379036,0.41056754162915476,0.35678307672303344,0.3263458056969327,0.17714970279650233,0.9373278460818188,0.8010212976457859,1.9458961932534564
0.34631656877403016,0.2189134831742814,0.011767343478307657,0.30621217519537114,0.2820038208379091,0.43688987335034424,0.7852064527884681,0.4868337310248182,0.7802307079818951,0.5679839431131736,2.4649937076369195
0.7579835740662915,0.39087354448251554,0.5210206071076973,0.4110745325813723,0.8870950461433055,0.6790076401331999,0.3833330327513833,0.03832636726452732,0.7815304331513775,0.9996441990921133,2.688264212262035
0.33703278876541964,0.8224716975591981,0.8528142563197739,0.5137655539956203,0.17284525153542318,0.6585738036785943,0.5731078928146957,0.18575319502858678,0.31689200718061583,0.6715815193014838,2.4824676694874612
0.48360286128563823,0.3046118857896116,0.1737139445363005,0.7653452872538065,0.5656424750516635,0.32775983029245437,0.9223834949578151,0.41394240547733585,0.6047052919861458,0.8399048647494115,2.896743732490797
0.6728996772701977,0.7079082748203279,0.17371357491669215,0.6039662724212128,0.29182557516245256,0.7633296591125613,0.8514412914153756,0.7410758975293253,0.09173618530375727,0.21362978799251742,3.4933798078316802
0.9873107494275766,0.7015279549252553,0.4489348298760345,0.7130071234938113,0.25214202509512773,0.5539295902358923,0.3435014977794105,0.9141808688344603,0.7830091884001397,0.9696894872297277,3.9625845032596314
0.3582324862741679,0.27990984691060883,0.8738934211273123,0.5612342937763485,0.9559366423384178,0.5531007799637606,0.27429023968388566,0.4461504068714358,0.663407282363198,0.155000688909676,2.292620183499248
0.47838792789325413,0.41277431718776536,0.5335865374259046,0.4069029731149698,0.8407619537466895,0.7822666153852952,0.308934966336217,0.9903742087189266,0.24962895886079872,0.9477389583800943,3.134219639910581
0.013422916824630482,0.9829830859522865,0.18697484422892885,0.045433316014031,0.221025558394498,0.15102449773906423,0.07317417845243646,0.3551834246999679,0.33547906696679874,0.03642713013385024,1.0692668461529815
0.5553996247130512,0.2176576061724802,0.8010691203503119,0.6926537719032911,0.48162889408435927,0.27687277073889016,0.7050236090678307,0.11645041121750344,0.06416863226514424,0.16880707877793066,2.2578482511140443
0.9387099281298905,0.5824530400378898,0.07162476731092482,0.3821996140340903,0.9249679169455454,0.08667288223844982,0.20918128282098014,0.7400151958118124,0.30005899714787954,0.5171237097868994,2.9575078316631056
0.5600158879678601,0.21524786444739163,0.5707683279131184,0.8050752097280733,0.24015090042002363,0.8639603640773796,0.6850530167240227,0.41913287986756487,0.3338816641395178,0.7444856683871309,3.034009032751318
0.06518065163093434,0.5129875852706487,0.6482051595067153,0.24615720343811898,0.5364406504781929,0.437700803771089,0.17938285493068296,0.531075432253407,0.5424654626832374,0.8730265814794643,2.02419017126658
0.47898275490228925,0.4547919448950296,0.6394435684681282,0.8473837400616533,0.9074111551123333,0.2900076964856553,0.29694086327378677,0.8393359926098746,0.04575107343233642,0.5754742602941301,3.1040708011246525
0.2199509038062354,0.28050774156600944,0.5879916293178795,0.040808665279113754,0.4950891846476636,0.48128399635874597,0.04457075843331848,0.3540140306961147,0.4864686814483432,0.03639307951803916,1.357330518001829
0.7026729880924767,0.8475870715893705,0.5069119655240097,0.9395834442295414,0.7763643957745462,0.6689683090616975,0.7102885294031729,0.4257931316433483,0.3315214128782208,0.6608313208391607,3.5019953652881086
0.5855346279192507,0.999058802462633,0.9857690045515892,0.02178468551995505,0.09991583026478135,0.2095650370428982,0.023339619923624433,0.43271889589784895,0.42163882885855475,0.2391953265900868,2.190910750253766
0.369337360753625,0.7461993744446659,0.1975648753076633,0.42804091131428423,0.14804634831823604,0.17726816886638186,0.7111787056141274,0.05372811361215357,0.1832370371088914,0.4861777621951837,2.0617297973791873
0.3622387367371198,0.4829378201999508,0.031724158450779694,0.9415998270656909,0.5878346274572226,0.21468734101944054,0.663730269437326,0.6514507357298938,0.19918504157078076,0.06976688594574365,2.672898596294455
0.23323320408434856,0.838978309766231,0.8788213292824676,0.0019024959633473504,0.15307554806146073,0.37640653525305867,0.8640172117772472,0.2677786470626963,0.07336601097579454,0.5660461452590041,2.249854666508408
0.9085817662648182,0.7216098693569829,0.19821102490067577,0.21483625249351046,0.2941144436688977,0.5555919046895696,0.5337169862777582,0.28369925541324326,0.3502913501686583,0.9231132669211713,2.961900746379575
0.5892250544261103,0.6863205735441898,0.14705559336976748,0.17814311642136416,0.19312603864341593,0.5031967552900096,0.13472896063180406,0.8443890053889405,0.1344242138963292,0.7341703953482012,2.5619800605667638
0.5803134455038907,0.6535075149801719,0.8981384018419407,0.538795270264959,0.7647542907170813,0.5159001006232374,0.8497222590418784,0.9226250777208147,0.94859139461853,0.890984910862724,3.847477597856615
0.9624648574708321,0.650861202185267,0.7784210289269419,0.5280461497390099,0.8892779908973941,0.19273045592129046,0.0394004300466374,0.8131288068226475,0.1359924413592749,0.31628572701854474,3.2530446423485992
0.04534315618977547,0.9176284435745239,0.9361256600139689,0.5977825397428326,0.042319301833425804,0.3319708386136886,0.14623557055940983,0.7440190912018336,0.2272030473359835,0.8090983202703379,2.1447373002751746
0.8631041231124605,0.7558198906492919,0.4362606169222719,0.9972979418386381,0.9535858328490655,0.3907927002235272,0.7157284878551836,0.1845660974123997,0.12337983003823683,0.34877391026498517,3.3349317774724923
0.7489269169683794,0.41065780190565726,0.28892515640186467,0.7722500037460204,0.41810716605873366,0.4927696310948544,0.0502969057326369,0.7823686806985853,0.4879340564032729,0.8318696750133133,2.9352041530281547
0.14558397734662343,0.7031784463797547,0.19729006942675786,0.9652069052035767,0.8690626328196283,0.11832597557041302,0.40172107094536913,0.8802662282052987,0.36821323963251495,0.10271832131952219,2.6679866087857955
0.3398646641203905,0.7666731273336529,0.7757472059428416,0.5350360036538757,0.24445637357818695,0.05779484439124971,0.6930786874074758,0.72541639591587,0.26551295327174107,0.4153870650691407,2.7206774821328037
0.8419548485485554,0.5181533748647834,0.9503760387297373,0.9596073751817994,0.7144873588577821,0.08179639198089139,0.3903651846138976,0.9767973485651784,0.18662900343748712,0.44265738043216896,3.9225031740322946
0.8710311459991412,0.0745539775429177,0.8792928600079333,0.5986742760411696,0.6688264046619051,0.7572602815467234,0.09862938159111068,0.35710143940152206,0.6255297492314482,0.6444513602926877,2.8538031764307563
0.3793973283460186,0.3513343781293302,0.7558073493587044,0.41379244827804496,0.09500621177558988,0.9364934575568417,0.5062033107252445,0.21362391918291146,0.14094956633259048,0.2858540564697747,2.2621358678980497
0.6275666285162687,0.3802074174295784,0.40403852538734675,0.17217795941973602,0.17427802038943996,0.9362555210920989,0.604315829728328,0.18174232935420898,0.5949146914584259,0.5135673598554703,2.4425038501180394
0.8479860028506105,0.025261145974197485,0.7229547820173414,0.4612110751649314,0.7429090374202817,0.665379611488426,0.19361027192598423,0.27062156342364985,0.5738896609617982,0.9775325243465572,2.667385081482641
0.06858949407310155,0.39091973282793535,0.38710107277788885,0.11708964494726215,0.934169301973472,0.4380613132443053,0.379425649632957,0.9966540721707546,0.10954105321936913,0.14770338443191744,1.907132977113693
0.6307743554703684,0.9203390154609765,0.9801868450263503,0.2997459148165904,0.5464838590460867,0.7336000872053656,0.6225463555818633,0.855793558482228,0.6869129430645564,0.10011483465542281,3.4281445788081077
0.04888670735541545,0.027364760156236123,0.9959423500057899,0.7637525609771052,0.24460647231462307,0.9808445720040105,0.384986749038956,0.5305859167726097,0.34266627971589925,0.39628623691917786,1.988767959632175
0.9768839734596617,0.8812843249158568,0.29134521646608247,0.30145135298241055,0.6554612008087028,0.5065116021423408,0.6395936545059021,0.4666766482069402,0.5006371820403209,0.2215891373591813,3.2270275665260635
0.048926108354330644,0.1711696440282009,0.8426130282991262,0.4911860872930187,0.1245704599188806,0.3225199487974487,0.361863551975811,0.6533854038474355,0.4875668733346573,0.4025886361154899,1.5788120277501214
0.27886927010184626,0.24128968826161323,0.5849962736126181,0.45630925850671855,0.08831696842268044,0.9832207627123948,0.42056241655673654,0.8628762070913999,0.8607018088581034,0.5130760259336437,2.57354403551118
0.5333505057115291,0.08859932428107309,0.986193054203319,0.0567679763937059,0.3850634290110433,0.5518752627946313,0.8338623856501556,0.27833951524419176,0.03874920872523657,0.2215239899628484,2.3634242553053104
0.48206402937791293,0.05491297355515934,0.20410349628464386,0.6853360985216862,0.3795995941127115,0.09839153165387027,0.9220166398445081,0.9756025830172017,0.4470822721914408,0.23189483957677937,2.9537291194127673
0.2362752606382016,0.7224126351889,0.7190108879684911,0.42958495353125004,0.6709691821626554,0.5606734416104611,0.4042465627893893,0.8387971859212979,0.21218403886804205,0.584746037338892,2.717597715613408
0.18370473708098345,0.22914989729070234,0.49551757647736416,0.4231119123398287,0.08537514872826046,0.5551966373531391,0.6502528666956169,0.12220052488967093,0.3270910305378232,0.047974955013107445,1.5872071774017786
0.765789803246836,0.3082281601207999,0.7687803100411187,0.013080175170435804,0.9480595368074224,0.5032404284522166,0.4550999126837386,0.5586340928321162,0.25651255210648327,0.03084103923263848,2.6142349882801192
0.6099967631735241,0.30784341629769896,0.669844247680302,0.2695536365263608,0.2254494257150872,0.04245927343413225,0.9848429940883646,0.09383544568525126,0.06699798950166791,0.3320298155554483,2.5883095116330734
0.2297364031035216,0.1534886807329373,0.44681605938512636,0.974850789445152,0.03859694025073812,0.9979903176448276,0.6037019680720381,0.017839770803944277,0.07608936111586162,0.12237091924243926,1.7474992301801338
0.9828294877757605,0.5086907532429248,0.01733490167456808,0.5263419474130756,0.08482459290376543,0.7904722184319894,0.14386029870547223,0.8600573488817793,0.11093271311001651,0.08059868025768535,3.1349525640461233
0.8035276063959402,0.42076778621514044,0.6690105893520002,0.36492246930207817,0.8269852260368972,0.09742759861154215,0.12008398746821025,0.8306603744820888,0.060580092872765445,0.9862034282821086,2.9441112016084796
0.21471662344102682,0.3148160121383037,0.33756502728933346,0.5026571921262208,0.52244457868051,0.5313774168773999,0.7726070599233027,0.5070392669790544,0.34970471426893646,0.3886655129208255,2.2613271937727664
0.4970268054679101,0.8708532596693404,0.31170791667959585,0.8308947377328312,0.13967860483317351,0.1693840348456095,0.06932609774319032,0.5726647340297524,0.5556903749995272,0.37418788652670265,2.395671859202509
0.518025621726418,0.2690630875351945,0.29630917561621817,0.13368102020923023,0.7966589336366754,0.7154337058010362,0.9350477782712638,0.7002370859078259,0.04224328545894107,0.21201119545999547,2.847656544209674
0.9152692960529935,0.7937922597962964,0.26391211748026966,0.08652082495182489,0.25271650048809025,0.06600268243659235,0.17512782106039082,0.11735734565764444,0.6190944823002187,0.9763892296110541,2.4816336109858725
0.2761180880707622,0.18391373392766686,0.505145072622635,0.30026733422166696,0.11545933212198511,0.7495500368402717,0.7154144838429807,0.03762646200040676,0.6293562834796975,0.5062190755659974,1.9563965364381404
0.5145842105659213,0.5578267600939147,0.11517574270370168,0.7314974501798095,0.11559513295226298,0.5935296060536038,0.5964742768740185,0.8470857387257129,0.6637771318760093,0.4154260943474377,3.1728557637441726
0.4817598158234605,0.8773933672972941,0.9550163903762741,0.4992777579176779,0.14956867939475382,0.8704479768929634,0.3699104592540917,0.7983650571460988,0.815310457083051,0.830274540978648,3.1807713858192255
0.8587031138418585,0.27946328000942944,0.35478368970959684,0.4854642993224578,0.37646501779444674,0.6905900142612736,0.5389345764304216,0.16806072653038784,0.9327938853065643,0.26487183166070183,2.840387986578121
0.0052760119980654885,0.5742422658620272,0.1365609135742647,0.820185907145622,0.7620024238746914,0.9150627218518357,0.007971375986888463,0.2647843865889845,0.7420248409106149,0.5366227370534999,1.5624840409853773
0.7777338101426038,0.42173353628001586,0.37430209964670436,0.5470598908769106,0.697948967594433,0.7224067632503364,0.01791325069535954,0.5073640764252544,0.9079492824914057,0.12529556573445422,2.4387896225064187
0.6505459911670637,0.5225367886935457,0.48084928867859067,0.13691965060621292,0.3364139583433432,0.8734155559509408,0.350310230959204,0.3156424453003682,0.9623099808149032,0.6109604311888877,2.523457664506325
0.8611524833976977,0.5942553021084058,0.7352736878650764,0.9425562096562091,0.9036830863649432,0.3532355321791548,0.2533709325377336,0.2991360642711749,0.22015180869687523,0.6984242394841674,2.965838208058138
0.563433133317887,0.6029274877208155,0.6381559226489606,0.1987088917648152,0.5308980504426343,0.9208428244481406,0.18193432983168267,0.2755926380611736,0.2357021245665616,0.48934471714971395,2.22080253063103
0.9353839307278332,0.45339343067959026,0.5400383504885831,0.3713165809005454,0.6571175103065959,0.12693897382888542,0.7866527780000573,0.3556679803205015,0.0036984278525135084,0.3987478202570036,2.9707074675300733
0.8752151800939204,0.9762979279191335,0.15592369689318986,0.7942619283192968,0.0332882313144961,0.45863671183377386,0.3724677623563314,0.25992737552883727,0.8242751390131694,0.7645259581717941,2.9881641499023965
